iso3,sex,outcome,arm,averted_10yr,averted_yr1,averted_yr10,yr1,yr2,yr3,yr4,yr5,yr6,yr7,yr8,yr9,yr10,yr11,yr12,yr13,yr14,yr15,yr16,yr17,yr18,yr19,yr20,yr21,yr22,yr23,yr24,yr25,yr26,yr27,yr28,yr29,yr30
ISR,Female,CKD,combo,717.9566276084804,0.0,45.92736441836678,0.0,0.2912688769529268,0.9318017154353129,2.0502019167388426,3.6023765512795762,5.448544010768956,7.473821919444617,9.607226534119263,11.80290287517505,14.026455918555712,16.249372524224782,18.447471651461456,20.60075799619699,22.693530779605226,24.714342161483955,26.65571758079159,28.513672802348992,30.287099886384112,31.97709575519775,33.58629442889924,35.11824736356539,36.57688024641493,37.96604105410006,39.2891437942144,40.54890506442507,41.74716597023507,42.88478949100181,43.96162250155248,44.976511819540065,45.92736441836678
NGA,Male,CKD,glp1,8213.985989561937,0.0,497.96852400577336,0.0,4.254438363077497,13.363946375986416,28.981556249582354,49.92991000010079,73.66534726067766,98.33759198381813,123.04943967288273,147.44767917653735,171.41566388913998,194.9246786520598,217.97109866932806,240.5512214797891,262.6517098022232,284.2464419389835,305.29599084931033,325.7481597616861,345.53891840705546,364.5934879655215,382.8275144126601,400.14836277427094,416.4566030234637,431.64776141288166,445.6143902017502,458.24847284056887,469.4441386773615,479.1006182899946,487.1253335559595,493.4369898694931,497.96852400577336
NGA,Male,CKD,combo,8213.985989561937,0.0,497.96852400577336,0.0,4.254438363077497,13.363946375986416,28.981556249582354,49.92991000010079,73.66534726067766,98.33759198381813,123.04943967288273,147.44767917653735,171.41566388913998,194.9246786520598,217.97109866932806,240.5512214797891,262.6517098022232,284.2464419389835,305.29599084931033,325.7481597616861,345.53891840705546,364.5934879655215,382.8275144126601,400.14836277427094,416.4566030234637,431.64776141288166,445.6143902017502,458.24847284056887,469.4441386773615,479.1006182899946,487.1253335559595,493.4369898694931,497.96852400577336
NGA,Female,CKD,glp1,5082.454600275585,0.0,300.9923591081315,0.0,2.540693521121284,8.191593399724297,18.058125633009695,31.528077307366402,46.97645872767862,63.12576455491944,79.29508581018308,95.17115099289367,110.61600146098135,125.56952196159546,140.00644625697896,153.91780399501295,167.3024498466948,180.16261950487387,192.5010868430545,204.3189889876412,215.6139923875271,226.37872357280867,236.59949399206744,246.2553896647878,255.31780377847826,263.7504762915305,271.51007605971245,278.54732374727246,284.80861339736657,290.2380522634594,294.77980676817606,298.3806204405373,300.9923591081315
NGA,Female,CKD,combo,5082.454600275585,0.0,300.9923591081315,0.0,2.540693521121284,8.191593399724297,18.058125633009695,31.528077307366402,46.97645872767862,63.12576455491944,79.29508581018308,95.17115099289367,110.61600146098135,125.56952196159546,140.00644625697896,153.91780399501295,167.3024498466948,180.16261950487387,192.5010868430545,204.3189889876412,215.6139923875271,226.37872357280867,236.59949399206744,246.2553896647878,255.31780377847826,263.7504762915305,271.51007605971245,278.54732374727246,284.80861339736657,290.2380522634594,294.77980676817606,298.3806204405373,300.9923591081315
EGY,Male,CKD,glp1,8526.407574505818,0.0,538.2929582299621,0.0,4.076350175746484,12.880486753987498,28.018321929488593,48.5101167004359,72.05170826302856,96.90066842139277,122.13961867798935,147.33232205875538,172.2643782439227,196.82019928840236,220.93180228895653,244.5573332833992,267.6705984366199,290.2543740272631,312.2950204745903,333.77773330913624,354.6823907752041,374.9801321223713,394.6308093565349,413.5814084564299,431.7654755834992,449.103525360566,465.50435772541823,480.8671692148491,495.08431427419055,508.0445520988069,519.636604034742,529.7528449401289,538.2929582299621
EGY,Male,CKD,combo,8526.407574505818,0.0,538.2929582299621,0.0,4.076350175746484,12.880486753987498,28.018321929488593,48.5101167004359,72.05170826302856,96.90066842139277,122.13961867798935,147.33232205875538,172.2643782439227,196.82019928840236,220.93180228895653,244.5573332833992,267.6705984366199,290.2543740272631,312.2950204745903,333.77773330913624,354.6823907752041,374.9801321223713,394.6308093565349,413.5814084564299,431.7654755834992,449.103525360566,465.50435772541823,480.8671692148491,495.08431427419055,508.0445520988069,519.636604034742,529.7528449401289,538.2929582299621
EGY,Female,CKD,glp1,9501.26809308747,0.0,608.5432619515923,0.0,4.769780030928814,14.780368910818652,31.67121652163405,54.229989172723435,79.90969423239949,106.86916182013738,134.18965120192297,161.46820738324095,188.5291846784312,215.29133461156016,241.71380883819074,267.77408136216036,293.457475886069,318.750623314736,343.63628171461096,368.0888596777986,392.0706340721881,415.52882610366214,438.39369839088977,460.5777760906385,481.9762212317073,502.4683184250971,521.9199687505679,540.1870395008445,557.1193814722646,572.5653026467116,586.3762769251625,598.411668168781,608.5432619515923
EGY,Female,CKD,combo,9501.26809308747,0.0,608.5432619515923,0.0,4.769780030928814,14.780368910818652,31.67121652163405,54.229989172723435,79.90969423239949,106.86916182013738,134.18965120192297,161.46820738324095,188.5291846784312,215.29133461156016,241.71380883819074,267.77408136216036,293.457475886069,318.750623314736,343.63628171461096,368.0888596777986,392.0706340721881,415.52882610366214,438.39369839088977,460.5777760906385,481.9762212317073,502.4683184250971,521.9199687505679,540.1870395008445,557.1193814722646,572.5653026467116,586.3762769251625,598.411668168781,608.5432619515923
BGD,Male,CKD,glp1,4723.966146000494,0.0,276.16670291929404,0.0,2.6295158195462136,8.234717994599123,17.73446101569789,30.411383299247973,44.771689176131986,59.721925781743266,74.7042918352472,89.46440294260174,103.88168425223012,117.88969381307288,131.4440934482318,144.51091313572033,157.06258354126294,169.07658367682598,180.53473212377503,191.42246489797617,201.72796744853258,211.4412186368245,220.5530534624413,229.05434257636443,236.9353579474773,244.18536248730015,250.79243421089268,256.74351495019437,262.02465968369506,266.6214541128902,270.51956382671415,273.7053769839622,276.16670291929404
BGD,Male,CKD,combo,4723.966146000494,0.0,276.16670291929404,0.0,2.6295158195462136,8.234717994599123,17.73446101569789,30.411383299247973,44.771689176131986,59.721925781743266,74.7042918352472,89.46440294260174,103.88168425223012,117.88969381307288,131.4440934482318,144.51091313572033,157.06258354126294,169.07658367682598,180.53473212377503,191.42246489797617,201.72796744853258,211.4412186368245,220.5530534624413,229.05434257636443,236.9353579474773,244.18536248730015,250.79243421089268,256.74351495019437,262.02465968369506,266.6214541128902,270.51956382671415,273.7053769839622,276.16670291929404
BGD,Female,CKD,glp1,2676.31243836485,0.0,163.4256509354036,0.0,1.41198019897638,4.408205763615115,9.477811831642612,16.243415063216162,23.921513996288013,31.945480341227267,40.03262230856126,48.05852984717967,55.9669971998228,63.728414955741755,71.32330647724484,78.73627852356549,85.9538269484674,92.96342368399382,99.75297135762776,106.31035184565735,112.62302033494052,118.67766159679195,124.45993342842485,129.95431403876137,135.1440601838658,140.011275320614,144.5370822403911,148.70189166313867,152.48575613055255,155.8687965625595,158.83168674619992,161.35617884037856,163.4256509354036
BGD,Female,CKD,combo,2676.31243836485,0.0,163.4256509354036,0.0,1.41198019897638,4.408205763615115,9.477811831642612,16.243415063216162,23.921513996288013,31.945480341227267,40.03262230856126,48.05852984717967,55.9669971998228,63.728414955741755,71.32330647724484,78.73627852356549,85.9538269484674,92.96342368399382,99.75297135762776,106.31035184565735,112.62302033494052,118.67766159679195,124.45993342842485,129.95431403876137,135.1440601838658,140.011275320614,144.5370822403911,148.70189166313867,152.48575613055255,155.8687965625595,158.83168674619992,161.35617884037856,163.4256509354036
USA,Male,CKD,glp1,31456.732349275087,0.0,1692.5250792774605,0.0,18.925942879286595,59.435128218712634,128.27666478224273,220.50691993010696,325.45446521295526,434.99722201209806,544.6189908920787,651.9068333272153,755.4499308280065,854.3259482163267,947.8914018844225,1035.6972937566316,1117.451282453767,1192.995589039274,1262.28940535117,1325.392080630263,1382.4461397898995,1433.6601768863184,1479.2919937176484,1519.6324319978157,1554.9903294284595,1585.6789708461147,1612.0043277474324,1634.2552936975117,1652.6960359431978,1667.5604994741298,1679.049021998857,1687.326949055685,1692.5250792774605
USA,Male,CKD,combo,31456.732349275087,0.0,1692.5250792774605,0.0,18.925942879286595,59.435128218712634,128.27666478224273,220.50691993010696,325.45446521295526,434.99722201209806,544.6189908920787,651.9068333272153,755.4499308280065,854.3259482163267,947.8914018844225,1035.6972937566316,1117.451282453767,1192.995589039274,1262.28940535117,1325.392080630263,1382.4461397898995,1433.6601768863184,1479.2919937176484,1519.6324319978157,1554.9903294284595,1585.6789708461147,1612.0043277474324,1634.2552936975117,1652.6960359431978,1667.5604994741298,1679.049021998857,1687.326949055685,1692.5250792774605
USA,Female,CKD,glp1,28540.565077752733,0.0,1563.6826837677218,0.0,16.615885628780234,51.93518908304395,111.75784780409595,191.89279187403736,283.3557807155739,379.3845378763217,476.24925819462806,571.9353025601886,665.207429809394,755.1888338470017,841.2018062960415,922.7134624993632,999.3180004177702,1070.7289365436736,1136.7719600782148,1197.375680379555,1252.5599869283906,1302.4225709709135,1347.1243752300506,1386.8747260066448,1421.9168069929292,1452.5140129411302,1478.9375969436223,1501.4559073828423,1520.3254040091124,1535.7835488786513,1548.0435873683455,1557.2911667246954,1563.6826837677218
USA,Female,CKD,combo,28540.565077752733,0.0,1563.6826837677218,0.0,16.615885628780234,51.93518908304395,111.75784780409595,191.89279187403736,283.3557807155739,379.3845378763217,476.24925819462806,571.9353025601886,665.207429809394,755.1888338470017,841.2018062960415,922.7134624993632,999.3180004177702,1070.7289365436736,1136.7719600782148,1197.375680379555,1252.5599869283906,1302.4225709709135,1347.1243752300506,1386.8747260066448,1421.9168069929292,1452.5140129411302,1478.9375969436223,1501.4559073828423,1520.3254040091124,1535.7835488786513,1548.0435873683455,1557.2911667246954,1563.6826837677218
JPN,Male,CKD,glp1,6524.435180293633,0.0,329.1284929149442,0.0,5.127345753295231,16.072937572687806,34.38665024029251,58.24911294877529,84.35252058295373,110.31339339210899,134.922403925244,157.66055223041985,178.35190058976514,196.9958821151995,213.68933011764966,228.5845617631203,241.86177022763877,253.7085290640607,264.30446235825366,273.81057019238506,282.3628215021199,290.06942930242076,297.0110511280436,303.2430958859659,308.7993589769794,313.6963161710737,317.9375485775745,321.5179192679607,324.4272589381944,326.65343349804607,328.18475656959345,329.01177448686576,329.1284929149442
JPN,Male,CKD,combo,6524.435180293633,0.0,329.1284929149442,0.0,5.127345753295231,16.072937572687806,34.38665024029251,58.24911294877529,84.35252058295373,110.31339339210899,134.922403925244,157.66055223041985,178.35190058976514,196.9958821151995,213.68933011764966,228.5845617631203,241.86177022763877,253.7085290640607,264.30446235825366,273.81057019238506,282.3628215021199,290.06942930242076,297.0110511280436,303.2430958859659,308.7993589769794,313.6963161710737,317.9375485775745,321.5179192679607,324.4272589381944,326.65343349804607,328.18475656959345,329.01177448686576,329.1284929149442
JPN,Female,CKD,glp1,5252.0035838418735,0.0,266.23278571716946,0.0,4.276375915884273,13.269471972096653,28.162233632203424,47.39229417720344,68.28812196150466,89.0147218651291,108.69080537450282,126.9497059294954,143.65469635492263,158.77790429777815,172.35467297138894,184.46397769892428,195.21571501166545,204.73922271446645,213.1723187164098,220.65150667564376,227.30405340281504,233.2423209454828,238.56038703280137,243.3327262799612,247.61457134414377,251.44351283602373,254.8419039583605,257.81968576878353,260.37732119193606,262.50860523848314,264.20319502030543,265.44876983638824,266.23278571716946
JPN,Female,CKD,combo,5252.0035838418735,0.0,266.23278571716946,0.0,4.276375915884273,13.269471972096653,28.162233632203424,47.39229417720344,68.28812196150466,89.0147218651291,108.69080537450282,126.9497059294954,143.65469635492263,158.77790429777815,172.35467297138894,184.46397769892428,195.21571501166545,204.73922271446645,213.1723187164098,220.65150667564376,227.30405340281504,233.2423209454828,238.56038703280137,243.3327262799612,247.61457134414377,251.44351283602373,254.8419039583605,257.81968576878353,260.37732119193606,262.50860523848314,264.20319502030543,265.44876983638824,266.23278571716946
GBR,Male,CKD,glp1,2331.315942001289,0.0,132.10314734329768,0.0,1.2837851556996611,4.072811228817045,8.84126640780778,15.271288981274665,22.647230627137105,30.409312575588046,38.23220832707193,45.93362475023332,53.40589004122103,60.58281387566876,67.42422537621678,73.90760817632781,80.02259456075353,85.76691003293035,91.14334803038128,96.1576166393861,100.81692660428598,105.12916827415575,109.10251312317996,112.7452840518472,116.06596317322783,119.07323837228887,121.77602384851889,124.18342052564458,126.3046070962464,128.1486706005162,129.7243969304509,131.0400472711135,132.10314734329768
GBR,Male,CKD,combo,2331.315942001289,0.0,132.10314734329768,0.0,1.2837851556996611,4.072811228817045,8.84126640780778,15.271288981274665,22.647230627137105,30.409312575588046,38.23220832707193,45.93362475023332,53.40589004122103,60.58281387566876,67.42422537621678,73.90760817632781,80.02259456075353,85.76691003293035,91.14334803038128,96.1576166393861,100.81692660428598,105.12916827415575,109.10251312317996,112.7452840518472,116.06596317322783,119.07323837228887,121.77602384851889,124.18342052564458,126.3046070962464,128.1486706005162,129.7243969304509,131.0400472711135,132.10314734329768
GBR,Female,CKD,glp1,2688.105786099539,0.0,160.0540169428441,0.0,1.3011044862505514,4.114632779752355,8.926817131000462,15.465015748788574,23.08054804382573,31.26792074808418,39.72790740543496,48.278006025549075,56.79128417414722,65.17079119426398,73.34044005714532,81.24137029946087,88.82956379283041,96.0735281105708,102.95194734779034,109.45147536986588,115.56483439989097,121.2892958447992,126.62553913342344,131.57683110367907,136.1484441041648,140.34722887310272,144.18127037123486,147.65957398697174,150.79175054922234,153.58768780262108,156.0572113723356,158.2097489004882,160.0540169428441
GBR,Female,CKD,combo,2688.105786099539,0.0,160.0540169428441,0.0,1.3011044862505514,4.114632779752355,8.926817131000462,15.465015748788574,23.08054804382573,31.26792074808418,39.72790740543496,48.278006025549075,56.79128417414722,65.17079119426398,73.34044005714532,81.24137029946087,88.82956379283041,96.0735281105708,102.95194734779034,109.45147536986588,115.56483439989097,121.2892958447992,126.62553913342344,131.57683110367907,136.1484441041648,140.34722887310272,144.18127037123486,147.65957398697174,150.79175054922234,153.58768780262108,156.0572113723356,158.2097489004882,160.0540169428441
DEU,Male,CKD,glp1,6690.172435393855,0.0,354.94363871620226,0.0,4.406518817129836,13.699406742874999,29.14742821430991,49.393243429774884,71.97061962625594,95.13068950171873,117.99803204221098,140.18675167942274,161.52690455797347,181.93245830848173,201.34506687071917,219.71254398611927,236.98283101548805,253.10478880130177,268.03170246147783,281.7254128164932,294.1599748086228,305.3242857730329,315.22345776447764,323.87892269716394,331.3273982190367,337.6189269839524,342.81424523922396,346.98174803467555,350.1943059284022,352.52615884743136,354.05007289642526,354.83490061345583,354.94363871620226
